# Single Parameter Sweep Metadata
# N_SC: 150
# N_junction: 2
# delta: 0.3
# alpha: 4.0
# v_tau: 0.882
# max_sidebands: 5
# timestamp: 2025-12-17 14:43:13
# disorder_type: from_file
# disorder_region: all_leads
# disorder_file: disorder_data_test_Nd=50_ld=10_v0=2Delta.csv
# adaptive_method: advanced
# adaptive_tol: 0.01
# adaptive_max_N: 100
# calculation: CPR
# sweep_parameter: v_tau
# sweep_values: [0.338, 0.822, 0.882, 0.934, 1.0]
# outer_parallel: 4
v_tau,Phase (rad),Current (nA)
0.882,3.870000000000001,-12.949040959875614
0.882,3.890000000000001,-13.172331024474728
0.882,3.910000000000001,-13.392367609726252
0.882,3.930000000000001,-13.599967978383829
0.882,3.950000000000001,-13.800376087110962
0.882,3.970000000000001,-13.991698280004426
0.882,3.990000000000001,-14.173878133463742
0.882,4.010000000000002,-14.346957412781952
0.882,4.030000000000001,-14.511011938264248
0.882,4.050000000000001,-14.666155931286466
0.882,4.070000000000001,-14.812508764677599
0.882,4.090000000000002,-14.950192770895873
0.882,4.110000000000001,-15.079316072033498
0.882,4.130000000000001,-15.199995428732613
0.882,4.150000000000001,-15.312338245015843
0.882,4.170000000000002,-15.416454553481769
0.882,4.190000000000001,-15.512452870693728
0.882,4.210000000000001,-15.600445271979218
0.882,4.230000000000001,-15.68053928184892
0.882,4.250000000000001,-15.75284474505027
0.882,4.270000000000001,-15.817475624257526
0.882,4.290000000000001,-15.874542551473818
0.882,4.3100000000000005,-15.924158084723503
0.882,4.330000000000001,-15.966437119030205
0.882,4.350000000000001,-16.001491997327264
0.882,4.370000000000001,-16.029440735235656
0.882,4.390000000000001,-16.050397782912167
0.882,4.410000000000001,-16.0644767089639
0.882,4.4300000000000015,-16.071794002644847
0.882,4.450000000000001,-16.072467842674975
0.882,4.470000000000001,-16.066609724622563
0.882,4.490000000000001,-16.054335788658438
0.882,4.510000000000002,-16.035762519776934
0.882,4.530000000000001,-16.011001543661745
0.882,4.550000000000001,-15.98016838062545
0.882,4.570000000000001,-15.943373065550622
0.882,4.590000000000002,-15.900729993379509
0.882,4.610000000000001,-15.852346150125271
0.882,4.630000000000001,-15.798333906632575
0.882,4.650000000000001,-15.738801762415445
0.882,4.670000000000002,-15.673854670614551
0.882,4.690000000000001,-15.60360037942391
0.882,4.710000000000001,-15.52814381929671
0.882,4.730000000000001,-15.447586851372154
0.882,4.750000000000002,-15.36203028082308
0.882,4.770000000000001,-15.27157595292145
0.882,4.790000000000001,-15.176323343180634
0.882,4.810000000000001,-15.076368015120954
0.882,4.830000000000002,-14.971807303406084
0.882,4.850000000000001,-14.862736543316052
0.882,4.870000000000001,-14.749245788686512
0.882,4.8900000000000015,-14.631429930978301
0.882,4.910000000000002,-14.509376643617697
0.882,4.9300000000000015,-14.383175230615759
0.882,4.950000000000001,-14.25291416182104
0.882,4.9700000000000015,-14.118678044989135
0.882,4.990000000000002,-13.98055069111899
0.882,5.010000000000002,-13.838617023506355
0.882,5.030000000000001,-13.692959013293358
0.882,5.080000000000001,-13.313038998409406
0.882,5.130000000000001,-12.911560784329138
0.882,5.180000000000001,-12.489702917600066
0.882,5.230000000000001,-12.048598196104766
0.882,5.280000000000001,-11.58933911193797
0.882,5.330000000000001,-11.112983411105152
0.882,5.380000000000001,-10.620552933076496
0.882,5.430000000000001,-10.113036726818505
0.882,5.480000000000001,-9.591401359599303
0.882,5.530000000000001,-9.05658597841986
0.882,5.580000000000001,-8.509509504040244
0.882,5.630000000000001,-7.951071968186902
0.882,5.6800000000000015,-7.382156784456705
0.882,5.730000000000001,-6.803632447816812
0.882,5.780000000000001,-6.216350824955971
0.882,5.830000000000001,-5.621149570834935
0.882,5.880000000000001,-5.018851363947451
0.882,5.9300000000000015,-4.410268310530993
0.882,5.980000000000001,-3.7961990324511588
0.882,6.030000000000001,-3.17743054078627
0.882,6.080000000000001,-2.5547432940714168
0.882,6.130000000000001,-1.928909442587035
0.882,6.1800000000000015,-1.3006965926233987
0.882,6.230000000000001,-0.6708698062003224
0.882,6.280000000000001,-0.0401944594761309
0.882,6.283185307179586,-5.640562653056997e-06
0.934,0.0,0.003169083453878854
0.934,0.04807692307692308,0.7173377928099881
0.934,0.09615384615384616,1.4308827405279296
0.934,0.14423076923076925,2.1431398995060613
0.934,0.19230769230769232,2.853439236396781
0.934,0.2403846153846154,3.5611042423085824
0.934,0.2884615384615385,4.265448432157817
0.934,0.33653846153846156,4.965779792563462
0.934,0.38461538461538464,5.661393871800851
0.934,0.4326923076923077,6.35157981473818
0.934,0.4807692307692308,7.035619872132572
0.934,0.5288461538461539,7.712798007248047
0.934,0.576923076923077,8.382401255170773
0.934,0.625,9.04373149976698
0.934,0.6730769230769231,9.696093160335838
0.934,0.7211538461538461,10.338790770735415
0.934,0.7692307692307693,10.971115137966395
0.934,0.8173076923076924,11.592333495194035
0.934,0.8653846153846154,12.201685571518967
0.934,0.9134615384615385,12.798377219680988
0.934,0.9615384615384616,13.381581792309793
0.934,1.0096153846153846,13.950414849537687
0.934,1.0576923076923077,14.503966779951126
0.934,1.1057692307692308,15.041274530918889
0.934,1.153846153846154,15.5613165561228
0.934,1.201923076923077,16.06301418433326
0.934,1.25,16.545216434082825
0.934,1.27,16.73977863373005
0.934,1.29,16.930665168786266
0.934,1.31,17.117776349921403
0.934,1.33,17.301015187367103
0.934,1.35,17.48027731888934
0.934,1.37,17.655458140699018
0.934,1.3900000000000001,17.826450418859157
0.934,1.4100000000000001,17.993142431522077
0.934,1.4300000000000002,18.155415345954818
0.934,1.4500000000000002,18.313150805999694
0.934,1.4700000000000002,18.466226791139675
0.934,1.4900000000000002,18.614515920269977
0.934,1.5100000000000002,18.757883805435387
0.934,1.53,18.89619810230675
0.934,1.55,19.02931759926731
0.934,1.57,19.1570978419684
0.934,1.59,19.279391889544506
0.934,1.61,19.39604555329932
0.934,1.6300000000000001,19.50690243229425
0.934,1.6500000000000001,19.611800420011832
0.934,1.6700000000000002,19.71057161750758
0.934,1.6900000000000002,19.80304479776436
0.934,1.7100000000000002,19.88904172958126
0.934,1.7300000000000002,19.968376626863545
0.934,1.7500000000000002,20.040854847800283
0.934,1.7700000000000002,20.106278924145897
0.934,1.79,20.164430358409177
0.934,1.81,20.215085462255473
0.934,1.83,20.257995827023525
0.934,1.85,20.29288732834766
0.934,1.87,20.319453929224743
0.934,1.8900000000000001,20.33734107125415
0.934,1.9100000000000001,20.346136741934746
0.934,1.9300000000000002,20.345356444782684
0.934,1.9500000000000002,20.334481834809896
0.934,1.9700000000000002,20.314285242890662
0.934,1.9900000000000002,20.283730169938327
0.934,2.0100000000000002,20.242639488011562
0.934,2.0300000000000002,20.194437603507243
0.934,2.0500000000000003,20.139041043899315
0.934,2.0700000000000003,20.075807273199178
0.934,2.0900000000000003,20.00355563929014
0.934,2.1100000000000003,19.920663996681622
0.934,2.1300000000000003,19.82628550382575
0.934,2.1500000000000004,19.721900451957445
0.934,2.1700000000000004,19.61034046596267
0.934,2.1900000000000004,19.49154602317022
0.934,2.2100000000000004,19.360905072163973
0.934,2.2300000000000004,19.214747211982253
0.934,2.2500000000000004,19.056430134158276
0.934,2.2700000000000005,18.891639134872843
0.934,2.2900000000000005,18.718170731392966
0.934,2.3100000000000005,18.528772840438656
0.934,2.33,18.323335073324262
0.934,2.3500000000000005,18.10878309339228
0.934,2.37,17.8866595834307
0.934,2.3900000000000006,17.650584946421755
0.934,2.41,17.396926243736402
0.934,2.4300000000000006,17.129560910046553
0.934,2.45,16.852821619792543
0.934,2.4700000000000006,16.565549978420677
0.934,2.49,16.263829279618957
0.934,2.5100000000000007,15.945810390064983
0.934,2.5300000000000002,15.612506451486556
0.934,2.5500000000000007,15.265741628289954
0.934,2.5700000000000003,14.906224733122247
0.934,2.5900000000000007,14.533640353509098
0.934,2.6100000000000003,14.147304922473506
0.934,2.630000000000001,13.746671930574912
0.934,2.6500000000000004,13.33141917460089
0.934,2.670000000000001,12.901471484702794
0.934,2.6900000000000004,12.457040945478406
0.934,2.710000000000001,11.999451150703123
0.934,2.7300000000000004,11.528467347004764
0.934,2.7500000000000004,11.050444780315823
0.934,2.7700000000000005,10.565024858438289
0.934,2.7900000000000005,10.069048675218701
0.934,2.8100000000000005,9.560416255322231
0.934,2.8300000000000005,9.042139245780305
0.934,2.8500000000000005,8.5154606126039
0.934,2.8700000000000006,7.976922705713752
0.934,2.8900000000000006,7.433621459034198
0.934,2.9100000000000006,6.878156320591528
0.934,2.9300000000000006,6.313021518156819
0.934,2.9500000000000006,5.744559543193107
0.934,2.9700000000000006,5.1637132016000775
0.934,2.9900000000000007,4.579055382351759
0.934,3.0100000000000007,3.9893864310113964
0.934,3.0300000000000007,3.390564803287437
0.934,3.0500000000000007,2.790120616287342
0.934,3.0700000000000007,2.1862404450152986
0.934,3.0900000000000007,1.5784017659522043
0.934,3.1100000000000008,0.9682273584938379
0.934,3.130000000000001,0.35689760024547507
0.934,3.150000000000001,-0.25483034909917396
0.934,3.170000000000001,-0.8662677842763632
0.934,3.1900000000000004,-1.4766834427392934
0.934,3.210000000000001,-2.0849927225432454
0.934,3.2300000000000004,-2.689555493710082
0.934,3.250000000000001,-3.2903257470508698
0.934,3.270000000000001,-3.889611598602432
0.934,3.290000000000001,-4.481246175809627
0.934,3.310000000000001,-5.065417765688895
0.934,3.330000000000001,-5.648847643191642
0.934,3.350000000000001,-6.216805357327541
0.934,3.370000000000001,-6.785456255343374
0.934,3.3900000000000006,-7.339586447589497
0.934,3.4100000000000006,-7.886072213442927
0.934,3.4300000000000006,-8.42623856673796
0.934,3.4500000000000006,-8.954113884300572
0.934,3.4700000000000006,-9.473872980054308
0.934,3.4900000000000007,-9.982321287690668
0.934,3.5100000000000007,-10.47868218239971
0.934,3.5300000000000007,-10.966842828288154
0.934,3.5500000000000007,-11.448807111185662
0.934,3.5700000000000007,-11.92215255250563
0.934,3.5900000000000007,-12.381980631006538
0.934,3.6100000000000008,-12.828860826166885
0.934,3.630000000000001,-13.26128316386229
0.934,3.650000000000001,-13.678946584695584
0.934,3.670000000000001,-14.08188251675964
0.934,3.690000000000001,-14.470164142149512
0.934,3.710000000000001,-14.8439425002803
0.934,3.730000000000001,-15.203915115261502
0.934,3.750000000000001,-15.551052893867992
0.934,3.770000000000001,-15.886070389275483
0.934,3.790000000000001,-16.208313765427004
0.934,3.810000000000001,-16.515483013849636
0.934,3.830000000000001,-16.80603578125773
0.934,3.850000000000001,-17.08196368783832
0.934,3.870000000000001,-17.347838114503375
0.934,3.890000000000001,-17.604633471040607
0.934,3.910000000000001,-17.8472856278661
0.934,3.930000000000001,-18.072262362921645
0.934,3.950000000000001,-18.284333038547253
0.934,3.970000000000001,-18.489465936976103
0.934,3.990000000000001,-18.68468595270623
0.934,4.010000000000002,-18.86338085476512
0.934,4.030000000000001,-19.027154193633795
0.934,4.050000000000001,-19.183171861802034
0.934,4.070000000000001,-19.33230611114574
0.934,4.090000000000002,-19.468963977451747
0.934,4.110000000000001,-19.59060895830317
0.934,4.130000000000001,-19.70085794612887
0.934,4.150000000000001,-19.80378600830148
0.934,4.170000000000002,-19.899444871113552
0.934,4.190000000000001,-19.98573728764393
0.934,4.210000000000001,-20.0615034096265
0.934,4.230000000000001,-20.12727895490966
0.934,4.250000000000001,-20.184292964628124
0.934,4.270000000000001,-20.233523238131507
0.934,4.290000000000001,-20.274918497770322
0.934,4.3100000000000005,-20.305470091066944
0.934,4.330000000000001,-20.327885391802937
0.934,4.350000000000001,-20.340465401883367
0.934,4.370000000000001,-20.342835282671462
0.934,4.390000000000001,-20.335540136089335
0.934,4.410000000000001,-20.319068986685004
0.934,4.4300000000000015,-20.29385353658246
0.934,4.450000000000001,-20.260263826659806
0.934,4.470000000000001,-20.218609532312694
0.934,4.490000000000001,-20.16917090430979
0.934,4.510000000000002,-20.11219858921811
0.934,4.530000000000001,-20.047925139108564
0.934,4.550000000000001,-19.97656745946913
0.934,4.570000000000001,-19.89832635675016
0.934,4.590000000000002,-19.8134029842013
0.934,4.610000000000001,-19.72197572919168
0.934,4.630000000000001,-19.624229696214865
0.934,4.650000000000001,-19.52033662542519
0.934,4.670000000000002,-19.4104633130142
0.934,4.690000000000001,-19.294772855768215
0.934,4.710000000000001,-19.1734226800878
0.934,4.730000000000001,-19.046568394177587
0.934,4.750000000000002,-18.914353788336335
0.934,4.770000000000001,-18.776925987025894
0.934,4.790000000000001,-18.63442318062458
0.934,4.810000000000001,-18.48698123680503
0.934,4.830000000000002,-18.3347327585079
0.934,4.850000000000001,-18.177803540424836
0.934,4.870000000000001,-18.016316679646234
0.934,4.8900000000000015,-17.850393172982535
0.934,4.910000000000002,-17.680145538581968
0.934,4.9300000000000015,-17.505686726241958
0.934,4.950000000000001,-17.327126911198018
0.934,4.9700000000000015,-17.144568407096227
0.934,4.990000000000002,-16.958113840895443
0.934,5.010000000000002,-16.7678635808329
0.934,5.030000000000001,-16.573909148640713
0.934,5.080000000000001,-16.073430418336272
0.934,5.130000000000001,-15.55176445312336
0.934,5.180000000000001,-15.010196978057431
0.934,5.230000000000001,-14.449936872207479
0.934,5.280000000000001,-13.872124087060264
0.934,5.330000000000001,-13.277841866203195
0.934,5.380000000000001,-12.668119331862963
0.934,5.430000000000001,-12.043938599575766
0.934,5.480000000000001,-11.406244764239744
0.934,5.530000000000001,-10.755941631232696
0.934,5.580000000000001,-10.093901928765549
0.934,5.630000000000001,-9.42096262717165
0.934,5.6800000000000015,-8.737949472601409
0.934,5.730000000000001,-8.04566658968483
0.934,5.780000000000001,-7.3449142239668594
0.934,5.830000000000001,-6.636491002261945
0.934,5.880000000000001,-5.9211937225830855
0.934,5.9300000000000015,-5.1998151716849685
0.934,5.980000000000001,-4.473138178028168
0.934,6.030000000000001,-3.7419314131569616
0.934,6.080000000000001,-3.006953415078709
0.934,6.130000000000001,-2.2689498949315037
0.934,6.1800000000000015,-1.528659629853209
0.934,6.230000000000001,-0.7868162121432921
0.934,6.280000000000001,-0.044153711867874486
0.934,6.283185307179586,0.0031690834478211253
1.0,0.0,0.0450544007782119
1.0,0.04807692307692308,0.881625429425865
1.0,0.09615384615384616,1.7158508595545379
1.0,0.14423076923076925,2.547253218636905
1.0,0.19230769230769232,3.3755504344896825
1.0,0.2403846153846154,4.200510979446963
1.0,0.2884615384615385,5.021843730457225
1.0,0.33653846153846156,5.8391492341419164
1.0,0.38461538461538464,6.651946795472705
1.0,0.4326923076923077,7.459752220567063
1.0,0.4807692307692308,8.262107305720653
1.0,0.5288461538461539,9.058574570670539
1.0,0.576923076923077,9.848687803679384
1.0,0.625,10.631943446152741
1.0,0.6730769230769231,11.407792189157353
1.0,0.7211538461538461,12.175650945532867
1.0,0.7692307692307693,12.93491138101933
1.0,0.8173076923076924,13.684927041938751
1.0,0.8653846153846154,14.425055608679559
1.0,0.9134615384615385,15.154617993374114
1.0,0.9615384615384616,15.872926613624884
1.0,1.0096153846153846,16.57925103124387
1.0,1.0576923076923077,17.2728414048041
1.0,1.1057692307692308,17.952891790065273
1.0,1.153846153846154,18.618525000455588
1.0,1.201923076923077,19.268739005828312
1.0,1.25,19.902408381514533
1.0,1.27,20.160836462732362
1.0,1.29,20.416063397763477
1.0,1.31,20.667971705482874
1.0,1.33,20.91644555953969
1.0,1.35,21.16134740027973
1.0,1.37,21.402536177316726
1.0,1.3900000000000001,21.639861194018945
1.0,1.4100000000000001,21.873155079600416
1.0,1.4300000000000002,22.10225047398246
1.0,1.4500000000000002,22.326959737256406
1.0,1.4700000000000002,22.54708251836891
1.0,1.4900000000000002,22.762409068732538
1.0,1.5100000000000002,22.97269701636391
1.0,1.53,23.17769803106319
1.0,1.55,23.377121962574552
1.0,1.57,23.570632380967673
1.0,1.59,23.757819395297602
1.0,1.61,23.93818238667439
1.0,1.6300000000000001,24.11108109500878
1.0,1.6500000000000001,24.27576548118783
1.0,1.6700000000000002,24.43205757041579
1.0,1.6900000000000002,24.582437689367566
1.0,1.7100000000000002,24.724311186259317
1.0,1.7300000000000002,24.85895475221491
1.0,1.7500000000000002,24.987532814827706
1.0,1.7700000000000002,25.115961510828097
1.0,1.79,25.2406864316097
1.0,1.81,25.34906240669518
1.0,1.83,25.459326115732704
1.0,1.85,25.561643323799697
1.0,1.87,25.651756385940985
1.0,1.8900000000000001,25.74318205796054
1.0,1.9100000000000001,25.817992093686883
1.0,1.9300000000000002,25.89183157836291
1.0,1.9500000000000002,25.95628486725758
1.0,1.9700000000000002,26.005952461753342
1.0,1.9900000000000002,26.060135991678614
1.0,2.0100000000000002,26.093300267501107
1.0,2.0300000000000002,26.11834478375042
1.0,2.0500000000000003,26.143995816820155
1.0,2.0700000000000003,26.152353644373363
1.0,2.0900000000000003,26.144155304455413
1.0,2.1100000000000003,26.131417511891406
1.0,2.1300000000000003,26.11228755666182
1.0,2.1500000000000004,26.077138324443737
1.0,2.1700000000000004,26.022549016686906
1.0,2.1900000000000004,25.951817703175244
1.0,2.2100000000000004,25.867391139984704
1.0,2.2300000000000004,25.76522260290957
1.0,2.2500000000000004,25.64166819925737
1.0,2.2700000000000005,25.49517488615869
1.0,2.2900000000000005,25.360837254497003
1.0,2.3100000000000005,25.227674210326093
1.0,2.33,25.07112165441745
1.0,2.3500000000000005,24.92515684923969
1.0,2.37,24.74420806054927
1.0,2.3900000000000006,24.56934304414034
1.0,2.41,24.37022695180129
1.0,2.4300000000000006,24.1487487036265
1.0,2.45,23.923254096974237
1.0,2.4700000000000006,23.656910466661675
1.0,2.49,23.373788041446897
1.0,2.5100000000000007,23.08336627542058
1.0,2.5300000000000002,22.76555492292128
1.0,2.5500000000000007,22.421828951093552
1.0,2.5700000000000003,22.055543641189903
1.0,2.5900000000000007,21.66374613571466
1.0,2.6100000000000003,21.252339363503665
1.0,2.630000000000001,20.819531159085052
1.0,2.6500000000000004,20.346896512533124
1.0,2.670000000000001,19.848549946540906
1.0,2.6900000000000004,19.328903393498315
1.0,2.710000000000001,18.763737183127912
1.0,2.7300000000000004,18.184313093929237
1.0,2.7500000000000004,17.566088890949946
1.0,2.7700000000000005,16.933542119500142
1.0,2.7900000000000005,16.246694173622483
1.0,2.8100000000000005,15.542220811671026
1.0,2.8300000000000005,14.805191698169848
1.0,2.8500000000000005,14.040955173067418
1.0,2.8700000000000006,13.232981562669707
1.0,2.8900000000000006,12.403104225557941
1.0,2.9100000000000006,11.546271456672606
1.0,2.9300000000000006,10.659710813131763
1.0,2.9500000000000006,9.745414708662153
1.0,2.9700000000000006,8.802618571433031
1.0,2.9900000000000007,7.8332883930627215
1.0,3.0100000000000007,6.849190065797543
1.0,3.0300000000000007,5.84495614231933
1.0,3.0500000000000007,4.821158656341157
1.0,3.0700000000000007,3.7850977352474477
1.0,3.0900000000000007,2.737075005094593
1.0,3.1100000000000008,1.680978724222544
1.0,3.130000000000001,0.6198916361840062
1.0,3.150000000000001,-0.4431568839128056
1.0,3.170000000000001,-1.5047719911746396
1.0,3.1900000000000004,-2.5618200260361244
1.0,3.210000000000001,-3.6114148114419504
1.0,3.2300000000000004,-4.649318930270702
1.0,3.250000000000001,-5.675868242138417
1.0,3.270000000000001,-6.681568591111322
1.0,3.290000000000001,-7.67192407901506
1.0,3.310000000000001,-8.644450710315745
1.0,3.330000000000001,-9.588018546998626
1.0,3.350000000000001,-10.505423505963643
1.0,3.370000000000001,-11.397844910803997
1.0,3.3900000000000006,-12.261504177910115
1.0,3.4100000000000006,-13.092699744063461
1.0,3.4300000000000006,-13.90061599700968
1.0,3.4500000000000006,-14.682120071021776
1.0,3.4700000000000006,-15.417287400554823
1.0,3.4900000000000007,-16.131058516517932
1.0,3.5100000000000007,-16.814440836896097
1.0,3.5300000000000007,-17.45748830623761
1.0,3.5500000000000007,-18.082356873782746
1.0,3.5700000000000007,-18.673766552383647
1.0,3.5900000000000007,-19.231355833738842
1.0,3.6100000000000008,-19.754092221740134
1.0,3.630000000000001,-20.260789184873104
1.0,3.650000000000001,-20.72777669000637
1.0,3.670000000000001,-21.17435696150116
1.0,3.690000000000001,-21.602659837883774
1.0,3.710000000000001,-21.994657576124833
1.0,3.730000000000001,-22.352597785713595
1.0,3.750000000000001,-22.69274796420631
1.0,3.770000000000001,-23.025277434764227
1.0,3.790000000000001,-23.33551120245556
1.0,3.810000000000001,-23.6052602544631
1.0,3.830000000000001,-23.860382232184055
1.0,3.850000000000001,-24.105828547321632
1.0,3.870000000000001,-24.31541945552691
1.0,3.890000000000001,-24.527665777274134
1.0,3.910000000000001,-24.718129445569673
1.0,3.930000000000001,-24.886673791044995
1.0,3.950000000000001,-25.055686746644035
1.0,3.970000000000001,-25.18781044405726
1.0,3.990000000000001,-25.33228048896269
1.0,4.010000000000002,-25.45863488446296
1.0,4.030000000000001,-25.59977109911227
1.0,4.050000000000001,-25.73688189911071
1.0,4.070000000000001,-25.84873333463131
1.0,4.090000000000002,-25.939702399145144
1.0,4.110000000000001,-26.008986568635382
1.0,4.130000000000001,-26.058212809852986
1.0,4.150000000000001,-26.09372415692669
1.0,4.170000000000002,-26.12262340932057
1.0,4.190000000000001,-26.143567712999218
1.0,4.210000000000001,-26.14681528299117
1.0,4.230000000000001,-26.13342839265457
1.0,4.250000000000001,-26.118379759569304
1.0,4.270000000000001,-26.09771791745691
1.0,4.290000000000001,-26.055325104166357
1.0,4.3100000000000005,-26.010776889050135
1.0,4.330000000000001,-25.96256738701223
1.0,4.350000000000001,-25.892790551621673
1.0,4.370000000000001,-25.83031574339034
1.0,4.390000000000001,-25.746024229412022
1.0,4.410000000000001,-25.666450649935513
1.0,4.4300000000000015,-25.567606587363883
1.0,4.450000000000001,-25.474738672305573
1.0,4.470000000000001,-25.361365835764506
1.0,4.490000000000001,-25.25179418133742
1.0,4.510000000000002,-25.134807874188347
1.0,4.530000000000001,-25.00472902886265
1.0,4.550000000000001,-24.873081896303475
1.0,4.570000000000001,-24.73925520889097
1.0,4.590000000000002,-24.599159449219425
1.0,4.610000000000001,-24.450783128639625
1.0,4.630000000000001,-24.297147218518575
1.0,4.650000000000001,-24.133847314592643
1.0,4.670000000000002,-23.962249863405308
1.0,4.690000000000001,-23.783080876813827
1.0,4.710000000000001,-23.596997489052583
1.0,4.730000000000001,-23.40452286534593
1.0,4.750000000000002,-23.20608578520865
1.0,4.770000000000001,-23.002030818621865
1.0,4.790000000000001,-22.792656801066258
1.0,4.810000000000001,-22.5782179151715
1.0,4.830000000000002,-22.358959023667513
1.0,4.850000000000001,-22.13509185758424
1.0,4.870000000000001,-21.90681918894463
1.0,4.8900000000000015,-21.674321946149057
1.0,4.910000000000002,-21.437780891934704
1.0,4.9300000000000015,-21.197350181984312
1.0,4.950000000000001,-20.95319020767668
1.0,4.9700000000000015,-20.70543326358998
1.0,4.990000000000002,-20.454215707954013
1.0,5.010000000000002,-20.19966217771805
1.0,5.030000000000001,-19.94188398667982
1.0,5.080000000000001,-19.28400481685558
1.0,5.130000000000001,-18.6080822365538
1.0,5.180000000000001,-17.915352654547096
1.0,5.230000000000001,-17.206886373002128
1.0,5.280000000000001,-16.483627203482616
1.0,5.330000000000001,-15.746442892454247
1.0,5.380000000000001,-14.996131279222459
1.0,5.430000000000001,-14.233481928069532
1.0,5.480000000000001,-13.459219465842514
1.0,5.530000000000001,-12.67408244621698
1.0,5.580000000000001,-11.878752134928883
1.0,5.630000000000001,-11.073893649521676
1.0,5.6800000000000015,-10.260161688210028
1.0,5.730000000000001,-9.438141628336883
1.0,5.780000000000001,-8.608378534580758
1.0,5.830000000000001,-7.7713720540439235
1.0,5.880000000000001,-6.927573867282384
1.0,5.9300000000000015,-6.077430282911808
1.0,5.980000000000001,-5.221453075917769
1.0,6.030000000000001,-4.360274705987806
1.0,6.080000000000001,-3.4946919704161505
1.0,6.130000000000001,-2.6256748339480396
1.0,6.1800000000000015,-1.7544010696993104
1.0,6.230000000000001,-0.8822008662478097
1.0,6.280000000000001,-0.010437961840796907
1.0,6.283185307179586,0.04505440076731652
